./dataset/msra10k/msra/30303.jpg,./dataset/msra10k/msralabel/30303.jpg
./dataset/msra10k/msra/12693.jpg,./dataset/msra10k/msralabel/12693.jpg
./dataset/msra10k/msra/190902.jpg,./dataset/msra10k/msralabel/190902.jpg
./dataset/msra10k/msra/204247.jpg,./dataset/msra10k/msralabel/204247.jpg
./dataset/msra10k/msra/12705.jpg,./dataset/msra10k/msralabel/12705.jpg
./dataset/msra10k/msra/72771.jpg,./dataset/msra10k/msralabel/72771.jpg
./dataset/msra10k/msra/27580.jpg,./dataset/msra10k/msralabel/27580.jpg
./dataset/msra10k/msra/189231.jpg,./dataset/msra10k/msralabel/189231.jpg
./dataset/msra10k/msra/71631.jpg,./dataset/msra10k/msralabel/71631.jpg
./dataset/msra10k/msra/129141.jpg,./dataset/msra10k/msralabel/129141.jpg
./dataset/msra10k/msra/48467.jpg,./dataset/msra10k/msralabel/48467.jpg
./dataset/msra10k/msra/123538.jpg,./dataset/msra10k/msralabel/123538.jpg
./dataset/msra10k/msra/5456.jpg,./dataset/msra10k/msralabel/5456.jpg
./dataset/msra10k/msra/54536.jpg,./dataset/msra10k/msralabel/54536.jpg
./dataset/msra10k/msra/142947.jpg,./dataset/msra10k/msralabel/142947.jpg
./dataset/msra10k/msra/51167.jpg,./dataset/msra10k/msralabel/51167.jpg
./dataset/msra10k/msra/153554.jpg,./dataset/msra10k/msralabel/153554.jpg
./dataset/msra10k/msra/88243.jpg,./dataset/msra10k/msralabel/88243.jpg
./dataset/msra10k/msra/111383.jpg,./dataset/msra10k/msralabel/111383.jpg
./dataset/msra10k/msra/179217.jpg,./dataset/msra10k/msralabel/179217.jpg
./dataset/msra10k/msra/174228.jpg,./dataset/msra10k/msralabel/174228.jpg
./dataset/msra10k/msra/70024.jpg,./dataset/msra10k/msralabel/70024.jpg
./dataset/msra10k/msra/160591.jpg,./dataset/msra10k/msralabel/160591.jpg
./dataset/msra10k/msra/201743.jpg,./dataset/msra10k/msralabel/201743.jpg
./dataset/msra10k/msra/190244.jpg,./dataset/msra10k/msralabel/190244.jpg
./dataset/msra10k/msra/94263.jpg,./dataset/msra10k/msralabel/94263.jpg
./dataset/msra10k/msra/96172.jpg,./dataset/msra10k/msralabel/96172.jpg
./dataset/msra10k/msra/127354.jpg,./dataset/msra10k/msralabel/127354.jpg
./dataset/msra10k/msra/208894.jpg,./dataset/msra10k/msralabel/208894.jpg
./dataset/msra10k/msra/124237.jpg,./dataset/msra10k/msralabel/124237.jpg
./dataset/msra10k/msra/19136.jpg,./dataset/msra10k/msralabel/19136.jpg
./dataset/msra10k/msra/3926.jpg,./dataset/msra10k/msralabel/3926.jpg
./dataset/msra10k/msra/207817.jpg,./dataset/msra10k/msralabel/207817.jpg
./dataset/msra10k/msra/67219.jpg,./dataset/msra10k/msralabel/67219.jpg
./dataset/msra10k/msra/192186.jpg,./dataset/msra10k/msralabel/192186.jpg
./dataset/msra10k/msra/44379.jpg,./dataset/msra10k/msralabel/44379.jpg
./dataset/msra10k/msra/1886.jpg,./dataset/msra10k/msralabel/1886.jpg
./dataset/msra10k/msra/126532.jpg,./dataset/msra10k/msralabel/126532.jpg
./dataset/msra10k/msra/159277.jpg,./dataset/msra10k/msralabel/159277.jpg
./dataset/msra10k/msra/186342.jpg,./dataset/msra10k/msralabel/186342.jpg
./dataset/msra10k/msra/135492.jpg,./dataset/msra10k/msralabel/135492.jpg
./dataset/msra10k/msra/16768.jpg,./dataset/msra10k/msralabel/16768.jpg
./dataset/msra10k/msra/104497.jpg,./dataset/msra10k/msralabel/104497.jpg
./dataset/msra10k/msra/200378.jpg,./dataset/msra10k/msralabel/200378.jpg
./dataset/msra10k/msra/76795.jpg,./dataset/msra10k/msralabel/76795.jpg
./dataset/msra10k/msra/118509.jpg,./dataset/msra10k/msralabel/118509.jpg
./dataset/msra10k/msra/133056.jpg,./dataset/msra10k/msralabel/133056.jpg
./dataset/msra10k/msra/97700.jpg,./dataset/msra10k/msralabel/97700.jpg
./dataset/msra10k/msra/204187.jpg,./dataset/msra10k/msralabel/204187.jpg
./dataset/msra10k/msra/129196.jpg,./dataset/msra10k/msralabel/129196.jpg
./dataset/msra10k/msra/152703.jpg,./dataset/msra10k/msralabel/152703.jpg
./dataset/msra10k/msra/58854.jpg,./dataset/msra10k/msralabel/58854.jpg
./dataset/msra10k/msra/170425.jpg,./dataset/msra10k/msralabel/170425.jpg
./dataset/msra10k/msra/201460.jpg,./dataset/msra10k/msralabel/201460.jpg
./dataset/msra10k/msra/210913.jpg,./dataset/msra10k/msralabel/210913.jpg
./dataset/msra10k/msra/180691.jpg,./dataset/msra10k/msralabel/180691.jpg
./dataset/msra10k/msra/128646.jpg,./dataset/msra10k/msralabel/128646.jpg
./dataset/msra10k/msra/95074.jpg,./dataset/msra10k/msralabel/95074.jpg
./dataset/msra10k/msra/81760.jpg,./dataset/msra10k/msralabel/81760.jpg
./dataset/msra10k/msra/188437.jpg,./dataset/msra10k/msralabel/188437.jpg
./dataset/msra10k/msra/162691.jpg,./dataset/msra10k/msralabel/162691.jpg
./dataset/msra10k/msra/55601.jpg,./dataset/msra10k/msralabel/55601.jpg
./dataset/msra10k/msra/90482.jpg,./dataset/msra10k/msralabel/90482.jpg
./dataset/msra10k/msra/89340.jpg,./dataset/msra10k/msralabel/89340.jpg
./dataset/msra10k/msra/113742.jpg,./dataset/msra10k/msralabel/113742.jpg
./dataset/msra10k/msra/16984.jpg,./dataset/msra10k/msralabel/16984.jpg
./dataset/msra10k/msra/116843.jpg,./dataset/msra10k/msralabel/116843.jpg
./dataset/msra10k/msra/127387.jpg,./dataset/msra10k/msralabel/127387.jpg
./dataset/msra10k/msra/184316.jpg,./dataset/msra10k/msralabel/184316.jpg
./dataset/msra10k/msra/167989.jpg,./dataset/msra10k/msralabel/167989.jpg
./dataset/msra10k/msra/11233.jpg,./dataset/msra10k/msralabel/11233.jpg
./dataset/msra10k/msra/120849.jpg,./dataset/msra10k/msralabel/120849.jpg
./dataset/msra10k/msra/109921.jpg,./dataset/msra10k/msralabel/109921.jpg
./dataset/msra10k/msra/174480.jpg,./dataset/msra10k/msralabel/174480.jpg
./dataset/msra10k/msra/182290.jpg,./dataset/msra10k/msralabel/182290.jpg
./dataset/msra10k/msra/82301.jpg,./dataset/msra10k/msralabel/82301.jpg
./dataset/msra10k/msra/63528.jpg,./dataset/msra10k/msralabel/63528.jpg
./dataset/msra10k/msra/50278.jpg,./dataset/msra10k/msralabel/50278.jpg
./dataset/msra10k/msra/136317.jpg,./dataset/msra10k/msralabel/136317.jpg
./dataset/msra10k/msra/97847.jpg,./dataset/msra10k/msralabel/97847.jpg
./dataset/msra10k/msra/86179.jpg,./dataset/msra10k/msralabel/86179.jpg
./dataset/msra10k/msra/162712.jpg,./dataset/msra10k/msralabel/162712.jpg
./dataset/msra10k/msra/201737.jpg,./dataset/msra10k/msralabel/201737.jpg
./dataset/msra10k/msra/80534.jpg,./dataset/msra10k/msralabel/80534.jpg
./dataset/msra10k/msra/9187.jpg,./dataset/msra10k/msralabel/9187.jpg
./dataset/msra10k/msra/97148.jpg,./dataset/msra10k/msralabel/97148.jpg
./dataset/msra10k/msra/1569.jpg,./dataset/msra10k/msralabel/1569.jpg
./dataset/msra10k/msra/78801.jpg,./dataset/msra10k/msralabel/78801.jpg
./dataset/msra10k/msra/128304.jpg,./dataset/msra10k/msralabel/128304.jpg
./dataset/msra10k/msra/78326.jpg,./dataset/msra10k/msralabel/78326.jpg
./dataset/msra10k/msra/151628.jpg,./dataset/msra10k/msralabel/151628.jpg
./dataset/msra10k/msra/70669.jpg,./dataset/msra10k/msralabel/70669.jpg
./dataset/msra10k/msra/163114.jpg,./dataset/msra10k/msralabel/163114.jpg
./dataset/msra10k/msra/38642.jpg,./dataset/msra10k/msralabel/38642.jpg
./dataset/msra10k/msra/144859.jpg,./dataset/msra10k/msralabel/144859.jpg
./dataset/msra10k/msra/49347.jpg,./dataset/msra10k/msralabel/49347.jpg
./dataset/msra10k/msra/105146.jpg,./dataset/msra10k/msralabel/105146.jpg
./dataset/msra10k/msra/168413.jpg,./dataset/msra10k/msralabel/168413.jpg
./dataset/msra10k/msra/74172.jpg,./dataset/msra10k/msralabel/74172.jpg
./dataset/msra10k/msra/178279.jpg,./dataset/msra10k/msralabel/178279.jpg
./dataset/msra10k/msra/155515.jpg,./dataset/msra10k/msralabel/155515.jpg
./dataset/msra10k/msra/76998.jpg,./dataset/msra10k/msralabel/76998.jpg
./dataset/msra10k/msra/45434.jpg,./dataset/msra10k/msralabel/45434.jpg
./dataset/msra10k/msra/99483.jpg,./dataset/msra10k/msralabel/99483.jpg
./dataset/msra10k/msra/203209.jpg,./dataset/msra10k/msralabel/203209.jpg
./dataset/msra10k/msra/80507.jpg,./dataset/msra10k/msralabel/80507.jpg
./dataset/msra10k/msra/21805.jpg,./dataset/msra10k/msralabel/21805.jpg
./dataset/msra10k/msra/162533.jpg,./dataset/msra10k/msralabel/162533.jpg
./dataset/msra10k/msra/206022.jpg,./dataset/msra10k/msralabel/206022.jpg
./dataset/msra10k/msra/198851.jpg,./dataset/msra10k/msralabel/198851.jpg
./dataset/msra10k/msra/145085.jpg,./dataset/msra10k/msralabel/145085.jpg
./dataset/msra10k/msra/183024.jpg,./dataset/msra10k/msralabel/183024.jpg
./dataset/msra10k/msra/111113.jpg,./dataset/msra10k/msralabel/111113.jpg
./dataset/msra10k/msra/105776.jpg,./dataset/msra10k/msralabel/105776.jpg
./dataset/msra10k/msra/179687.jpg,./dataset/msra10k/msralabel/179687.jpg
./dataset/msra10k/msra/140644.jpg,./dataset/msra10k/msralabel/140644.jpg
./dataset/msra10k/msra/69372.jpg,./dataset/msra10k/msralabel/69372.jpg
./dataset/msra10k/msra/208145.jpg,./dataset/msra10k/msralabel/208145.jpg
./dataset/msra10k/msra/118420.jpg,./dataset/msra10k/msralabel/118420.jpg
./dataset/msra10k/msra/3055.jpg,./dataset/msra10k/msralabel/3055.jpg
./dataset/msra10k/msra/169647.jpg,./dataset/msra10k/msralabel/169647.jpg
./dataset/msra10k/msra/154674.jpg,./dataset/msra10k/msralabel/154674.jpg
./dataset/msra10k/msra/60831.jpg,./dataset/msra10k/msralabel/60831.jpg
./dataset/msra10k/msra/169167.jpg,./dataset/msra10k/msralabel/169167.jpg
./dataset/msra10k/msra/12424.jpg,./dataset/msra10k/msralabel/12424.jpg
./dataset/msra10k/msra/167117.jpg,./dataset/msra10k/msralabel/167117.jpg
./dataset/msra10k/msra/154177.jpg,./dataset/msra10k/msralabel/154177.jpg
./dataset/msra10k/msra/2422.jpg,./dataset/msra10k/msralabel/2422.jpg
./dataset/msra10k/msra/168087.jpg,./dataset/msra10k/msralabel/168087.jpg
./dataset/msra10k/msra/98631.jpg,./dataset/msra10k/msralabel/98631.jpg
./dataset/msra10k/msra/49440.jpg,./dataset/msra10k/msralabel/49440.jpg
./dataset/msra10k/msra/132370.jpg,./dataset/msra10k/msralabel/132370.jpg
./dataset/msra10k/msra/71309.jpg,./dataset/msra10k/msralabel/71309.jpg
./dataset/msra10k/msra/44986.jpg,./dataset/msra10k/msralabel/44986.jpg
./dataset/msra10k/msra/200882.jpg,./dataset/msra10k/msralabel/200882.jpg
./dataset/msra10k/msra/159161.jpg,./dataset/msra10k/msralabel/159161.jpg
./dataset/msra10k/msra/42858.jpg,./dataset/msra10k/msralabel/42858.jpg
./dataset/msra10k/msra/178123.jpg,./dataset/msra10k/msralabel/178123.jpg
./dataset/msra10k/msra/171771.jpg,./dataset/msra10k/msralabel/171771.jpg
./dataset/msra10k/msra/123241.jpg,./dataset/msra10k/msralabel/123241.jpg
./dataset/msra10k/msra/152066.jpg,./dataset/msra10k/msralabel/152066.jpg
./dataset/msra10k/msra/9353.jpg,./dataset/msra10k/msralabel/9353.jpg
./dataset/msra10k/msra/89100.jpg,./dataset/msra10k/msralabel/89100.jpg
./dataset/msra10k/msra/197021.jpg,./dataset/msra10k/msralabel/197021.jpg
./dataset/msra10k/msra/100235.jpg,./dataset/msra10k/msralabel/100235.jpg
./dataset/msra10k/msra/188697.jpg,./dataset/msra10k/msralabel/188697.jpg
./dataset/msra10k/msra/70304.jpg,./dataset/msra10k/msralabel/70304.jpg
./dataset/msra10k/msra/893.jpg,./dataset/msra10k/msralabel/893.jpg
./dataset/msra10k/msra/45813.jpg,./dataset/msra10k/msralabel/45813.jpg
./dataset/msra10k/msra/127744.jpg,./dataset/msra10k/msralabel/127744.jpg
./dataset/msra10k/msra/205900.jpg,./dataset/msra10k/msralabel/205900.jpg
./dataset/msra10k/msra/59563.jpg,./dataset/msra10k/msralabel/59563.jpg
./dataset/msra10k/msra/117328.jpg,./dataset/msra10k/msralabel/117328.jpg
./dataset/msra10k/msra/117165.jpg,./dataset/msra10k/msralabel/117165.jpg
./dataset/msra10k/msra/48511.jpg,./dataset/msra10k/msralabel/48511.jpg
./dataset/msra10k/msra/170983.jpg,./dataset/msra10k/msralabel/170983.jpg
./dataset/msra10k/msra/69648.jpg,./dataset/msra10k/msralabel/69648.jpg
./dataset/msra10k/msra/8271.jpg,./dataset/msra10k/msralabel/8271.jpg
./dataset/msra10k/msra/188208.jpg,./dataset/msra10k/msralabel/188208.jpg
./dataset/msra10k/msra/197148.jpg,./dataset/msra10k/msralabel/197148.jpg
./dataset/msra10k/msra/74591.jpg,./dataset/msra10k/msralabel/74591.jpg
./dataset/msra10k/msra/189690.jpg,./dataset/msra10k/msralabel/189690.jpg
./dataset/msra10k/msra/208522.jpg,./dataset/msra10k/msralabel/208522.jpg
./dataset/msra10k/msra/128383.jpg,./dataset/msra10k/msralabel/128383.jpg
./dataset/msra10k/msra/41023.jpg,./dataset/msra10k/msralabel/41023.jpg
./dataset/msra10k/msra/9419.jpg,./dataset/msra10k/msralabel/9419.jpg
./dataset/msra10k/msra/167349.jpg,./dataset/msra10k/msralabel/167349.jpg
./dataset/msra10k/msra/105881.jpg,./dataset/msra10k/msralabel/105881.jpg
./dataset/msra10k/msra/126757.jpg,./dataset/msra10k/msralabel/126757.jpg
./dataset/msra10k/msra/189494.jpg,./dataset/msra10k/msralabel/189494.jpg
./dataset/msra10k/msra/173778.jpg,./dataset/msra10k/msralabel/173778.jpg
./dataset/msra10k/msra/152764.jpg,./dataset/msra10k/msralabel/152764.jpg
./dataset/msra10k/msra/191009.jpg,./dataset/msra10k/msralabel/191009.jpg
./dataset/msra10k/msra/38681.jpg,./dataset/msra10k/msralabel/38681.jpg
./dataset/msra10k/msra/75233.jpg,./dataset/msra10k/msralabel/75233.jpg
./dataset/msra10k/msra/164695.jpg,./dataset/msra10k/msralabel/164695.jpg
./dataset/msra10k/msra/75560.jpg,./dataset/msra10k/msralabel/75560.jpg
./dataset/msra10k/msra/117393.jpg,./dataset/msra10k/msralabel/117393.jpg
./dataset/msra10k/msra/182028.jpg,./dataset/msra10k/msralabel/182028.jpg
./dataset/msra10k/msra/207747.jpg,./dataset/msra10k/msralabel/207747.jpg
./dataset/msra10k/msra/140999.jpg,./dataset/msra10k/msralabel/140999.jpg
./dataset/msra10k/msra/127506.jpg,./dataset/msra10k/msralabel/127506.jpg
./dataset/msra10k/msra/99481.jpg,./dataset/msra10k/msralabel/99481.jpg
./dataset/msra10k/msra/154272.jpg,./dataset/msra10k/msralabel/154272.jpg
./dataset/msra10k/msra/141664.jpg,./dataset/msra10k/msralabel/141664.jpg
./dataset/msra10k/msra/95010.jpg,./dataset/msra10k/msralabel/95010.jpg
./dataset/msra10k/msra/106188.jpg,./dataset/msra10k/msralabel/106188.jpg
./dataset/msra10k/msra/37702.jpg,./dataset/msra10k/msralabel/37702.jpg
./dataset/msra10k/msra/181838.jpg,./dataset/msra10k/msralabel/181838.jpg
./dataset/msra10k/msra/126352.jpg,./dataset/msra10k/msralabel/126352.jpg
./dataset/msra10k/msra/53989.jpg,./dataset/msra10k/msralabel/53989.jpg
./dataset/msra10k/msra/124643.jpg,./dataset/msra10k/msralabel/124643.jpg
./dataset/msra10k/msra/185178.jpg,./dataset/msra10k/msralabel/185178.jpg
./dataset/msra10k/msra/144145.jpg,./dataset/msra10k/msralabel/144145.jpg
./dataset/msra10k/msra/141262.jpg,./dataset/msra10k/msralabel/141262.jpg
./dataset/msra10k/msra/111869.jpg,./dataset/msra10k/msralabel/111869.jpg
./dataset/msra10k/msra/131764.jpg,./dataset/msra10k/msralabel/131764.jpg
./dataset/msra10k/msra/128573.jpg,./dataset/msra10k/msralabel/128573.jpg
./dataset/msra10k/msra/80595.jpg,./dataset/msra10k/msralabel/80595.jpg
./dataset/msra10k/msra/56807.jpg,./dataset/msra10k/msralabel/56807.jpg
./dataset/msra10k/msra/133636.jpg,./dataset/msra10k/msralabel/133636.jpg
./dataset/msra10k/msra/96537.jpg,./dataset/msra10k/msralabel/96537.jpg
./dataset/msra10k/msra/208645.jpg,./dataset/msra10k/msralabel/208645.jpg
./dataset/msra10k/msra/94620.jpg,./dataset/msra10k/msralabel/94620.jpg
./dataset/msra10k/msra/128030.jpg,./dataset/msra10k/msralabel/128030.jpg
./dataset/msra10k/msra/114110.jpg,./dataset/msra10k/msralabel/114110.jpg
./dataset/msra10k/msra/91321.jpg,./dataset/msra10k/msralabel/91321.jpg
./dataset/msra10k/msra/115396.jpg,./dataset/msra10k/msralabel/115396.jpg
./dataset/msra10k/msra/89460.jpg,./dataset/msra10k/msralabel/89460.jpg
./dataset/msra10k/msra/19227.jpg,./dataset/msra10k/msralabel/19227.jpg
./dataset/msra10k/msra/177572.jpg,./dataset/msra10k/msralabel/177572.jpg
./dataset/msra10k/msra/152284.jpg,./dataset/msra10k/msralabel/152284.jpg
./dataset/msra10k/msra/163552.jpg,./dataset/msra10k/msralabel/163552.jpg
./dataset/msra10k/msra/161511.jpg,./dataset/msra10k/msralabel/161511.jpg
./dataset/msra10k/msra/40333.jpg,./dataset/msra10k/msralabel/40333.jpg
./dataset/msra10k/msra/105534.jpg,./dataset/msra10k/msralabel/105534.jpg
./dataset/msra10k/msra/209035.jpg,./dataset/msra10k/msralabel/209035.jpg
./dataset/msra10k/msra/124238.jpg,./dataset/msra10k/msralabel/124238.jpg
./dataset/msra10k/msra/175085.jpg,./dataset/msra10k/msralabel/175085.jpg
./dataset/msra10k/msra/194103.jpg,./dataset/msra10k/msralabel/194103.jpg
./dataset/msra10k/msra/136057.jpg,./dataset/msra10k/msralabel/136057.jpg
./dataset/msra10k/msra/50308.jpg,./dataset/msra10k/msralabel/50308.jpg
./dataset/msra10k/msra/205131.jpg,./dataset/msra10k/msralabel/205131.jpg
./dataset/msra10k/msra/203247.jpg,./dataset/msra10k/msralabel/203247.jpg
./dataset/msra10k/msra/136885.jpg,./dataset/msra10k/msralabel/136885.jpg
./dataset/msra10k/msra/130604.jpg,./dataset/msra10k/msralabel/130604.jpg
./dataset/msra10k/msra/188629.jpg,./dataset/msra10k/msralabel/188629.jpg
./dataset/msra10k/msra/168190.jpg,./dataset/msra10k/msralabel/168190.jpg
./dataset/msra10k/msra/24917.jpg,./dataset/msra10k/msralabel/24917.jpg
./dataset/msra10k/msra/14891.jpg,./dataset/msra10k/msralabel/14891.jpg
./dataset/msra10k/msra/129588.jpg,./dataset/msra10k/msralabel/129588.jpg
./dataset/msra10k/msra/83559.jpg,./dataset/msra10k/msralabel/83559.jpg
./dataset/msra10k/msra/109169.jpg,./dataset/msra10k/msralabel/109169.jpg
./dataset/msra10k/msra/96016.jpg,./dataset/msra10k/msralabel/96016.jpg
./dataset/msra10k/msra/134591.jpg,./dataset/msra10k/msralabel/134591.jpg
./dataset/msra10k/msra/65291.jpg,./dataset/msra10k/msralabel/65291.jpg
./dataset/msra10k/msra/12685.jpg,./dataset/msra10k/msralabel/12685.jpg
./dataset/msra10k/msra/126807.jpg,./dataset/msra10k/msralabel/126807.jpg
./dataset/msra10k/msra/3439.jpg,./dataset/msra10k/msralabel/3439.jpg
./dataset/msra10k/msra/80274.jpg,./dataset/msra10k/msralabel/80274.jpg
./dataset/msra10k/msra/98012.jpg,./dataset/msra10k/msralabel/98012.jpg
./dataset/msra10k/msra/3436.jpg,./dataset/msra10k/msralabel/3436.jpg
./dataset/msra10k/msra/117002.jpg,./dataset/msra10k/msralabel/117002.jpg
./dataset/msra10k/msra/15859.jpg,./dataset/msra10k/msralabel/15859.jpg
./dataset/msra10k/msra/74466.jpg,./dataset/msra10k/msralabel/74466.jpg
./dataset/msra10k/msra/167975.jpg,./dataset/msra10k/msralabel/167975.jpg
./dataset/msra10k/msra/89346.jpg,./dataset/msra10k/msralabel/89346.jpg
./dataset/msra10k/msra/194918.jpg,./dataset/msra10k/msralabel/194918.jpg
./dataset/msra10k/msra/151624.jpg,./dataset/msra10k/msralabel/151624.jpg
./dataset/msra10k/msra/69517.jpg,./dataset/msra10k/msralabel/69517.jpg
./dataset/msra10k/msra/101749.jpg,./dataset/msra10k/msralabel/101749.jpg
./dataset/msra10k/msra/170474.jpg,./dataset/msra10k/msralabel/170474.jpg
./dataset/msra10k/msra/131328.jpg,./dataset/msra10k/msralabel/131328.jpg
./dataset/msra10k/msra/198864.jpg,./dataset/msra10k/msralabel/198864.jpg
./dataset/msra10k/msra/13898.jpg,./dataset/msra10k/msralabel/13898.jpg
./dataset/msra10k/msra/13184.jpg,./dataset/msra10k/msralabel/13184.jpg
./dataset/msra10k/msra/66821.jpg,./dataset/msra10k/msralabel/66821.jpg
./dataset/msra10k/msra/141472.jpg,./dataset/msra10k/msralabel/141472.jpg
./dataset/msra10k/msra/152788.jpg,./dataset/msra10k/msralabel/152788.jpg
./dataset/msra10k/msra/169936.jpg,./dataset/msra10k/msralabel/169936.jpg
./dataset/msra10k/msra/89299.jpg,./dataset/msra10k/msralabel/89299.jpg
./dataset/msra10k/msra/66270.jpg,./dataset/msra10k/msralabel/66270.jpg
./dataset/msra10k/msra/83262.jpg,./dataset/msra10k/msralabel/83262.jpg
./dataset/msra10k/msra/24918.jpg,./dataset/msra10k/msralabel/24918.jpg
./dataset/msra10k/msra/101168.jpg,./dataset/msra10k/msralabel/101168.jpg
./dataset/msra10k/msra/109206.jpg,./dataset/msra10k/msralabel/109206.jpg
./dataset/msra10k/msra/176068.jpg,./dataset/msra10k/msralabel/176068.jpg
./dataset/msra10k/msra/132158.jpg,./dataset/msra10k/msralabel/132158.jpg
./dataset/msra10k/msra/195582.jpg,./dataset/msra10k/msralabel/195582.jpg
./dataset/msra10k/msra/111247.jpg,./dataset/msra10k/msralabel/111247.jpg
./dataset/msra10k/msra/50820.jpg,./dataset/msra10k/msralabel/50820.jpg
./dataset/msra10k/msra/175213.jpg,./dataset/msra10k/msralabel/175213.jpg
./dataset/msra10k/msra/196509.jpg,./dataset/msra10k/msralabel/196509.jpg
./dataset/msra10k/msra/26256.jpg,./dataset/msra10k/msralabel/26256.jpg
./dataset/msra10k/msra/89273.jpg,./dataset/msra10k/msralabel/89273.jpg
./dataset/msra10k/msra/10134.jpg,./dataset/msra10k/msralabel/10134.jpg
./dataset/msra10k/msra/57441.jpg,./dataset/msra10k/msralabel/57441.jpg
./dataset/msra10k/msra/139266.jpg,./dataset/msra10k/msralabel/139266.jpg
./dataset/msra10k/msra/30277.jpg,./dataset/msra10k/msralabel/30277.jpg
./dataset/msra10k/msra/112688.jpg,./dataset/msra10k/msralabel/112688.jpg
./dataset/msra10k/msra/122401.jpg,./dataset/msra10k/msralabel/122401.jpg
./dataset/msra10k/msra/107505.jpg,./dataset/msra10k/msralabel/107505.jpg
./dataset/msra10k/msra/136582.jpg,./dataset/msra10k/msralabel/136582.jpg
